chr1	5243634	5245294	chr1	5255152	5256333	6	1	11278	297	402	3.52e-19	3.99e-17	18.45	16.4
chr1	5244206	5245337	chr1	5252634	5253170	3	1	8130	185	114	1.47e-11	2.69e-10	10.83	9.57
chr1	5245434	5247966	chr1	5254610	5257913	15	1	9561	452	1631	5.18e-40	2.73e-37	39.29	36.56
chr1	5252742	5254853	chr1	5266137	5268549	9	1	13545	781	1289	2.5e-21	3.74e-19	20.6	18.43
chr1	5254057	5254881	chr1	5265167	5265678	3	1	10953	441	252	2.19e-09	1.39e-08	8.66	7.86
chr1	5255323	5256950	chr1	5263911	5265681	6	1	8659	629	854	3.04e-15	1.69e-13	14.52	12.77
chr1	5256845	5257880	chr1	5284823	5285994	3	1	28046	547	188	1.73e-09	1.17e-08	8.76	7.93
chr1	5260775	5261886	chr1	5270456	5271161	3	1	9478	223	294	4.48e-10	4.21e-09	9.35	8.38
chr1	5263264	5264443	chr1	5272148	5273759	6	1	9100	180	242	7.84e-22	1.24e-19	21.11	18.91
chr1	5266525	5267396	chr1	38442584	38443209	3	1	33175936	721	1393	1.62e-06	2.39e-06	5.79	5.62
chr1	5268907	5269416	chr1	5310662	5311162	3	1	41750	199	36	5.42e-13	1.63e-11	12.27	10.79
chr1	5270413	5271415	chr1	5279395	5280247	3	1	8907	365	117	1.23e-10	1.51e-09	9.91	8.82
chr1	5271704	5272982	chr1	5281762	5282816	3	1	9946	222	125	3.35e-11	5.29e-10	10.47	9.28
chr1	5288903	5289945	chr1	5300568	5301515	3	1	11617	149	136	1.3e-11	2.44e-10	10.89	9.61
chr1	5302139	5302910	chr1	5318816	5319327	3	1	16547	100	58	2.93e-13	9.56e-12	12.53	11.02
chr1	5302881	5303812	chr1	5312484	5313114	3	1	9452	153	78	2.61e-12	6.36e-11	11.58	10.2
chr1	5309897	5310425	chr1	31593554	31594054	3	1	26283643	52	102	2.23e-13	7.53e-12	12.65	11.12
chr1	5319408	5320159	chr1	5327448	5328337	3	1	8109	122	729	1.11e-09	8.42e-09	8.95	8.07
chr1	5324157	5325356	chr1	5332672	5334029	3	1	8594	122	205	2.45e-11	4.1e-10	10.61	9.39
chr1	5326091	5327144	chr1	5335562	5336685	4	1	9506	647	608	2.04e-10	2.26e-09	9.69	8.65
chr1	5326472	5327098	chr1	5334344	5335196	3	1	7985	548	181	1.55e-09	1.08e-08	8.81	7.97
chr1	5334406	5335130	chr1	5343747	5344951	3	1	9581	163	172	3.47e-11	5.44e-10	10.46	9.26
chr1	5344076	5345239	chr1	5358458	5359549	3	1	14346	167	156	2.78e-11	4.55e-10	10.56	9.34
chr1	5344888	5346017	chr1	5360366	5361004	3	1	15232	168	190	5.13e-11	7.49e-10	10.29	9.13
chr1	5345334	5346312	chr1	5354095	5355036	3	1	8742	175	483	9.61e-10	7.54e-09	9.02	8.12
chr1	5346116	5346786	chr1	5355390	5355893	3	1	9190	129	105	3.85e-12	8.84e-11	11.41	10.05
chr1	5353254	5355352	chr1	5363201	5365089	9	1	9842	868	975	5.23e-22	8.45e-20	21.28	19.07
chr1	5353846	5354452	chr1	5376068	5377165	3	1	22467	424	146	3.76e-10	3.67e-09	9.42	8.44
chr1	5356572	5357547	chr1	5373229	5374237	3	1	16673	139	112	5.86e-12	1.26e-10	11.23	9.9
chr1	5361182	5362350	chr1	5388195	5388865	3	1	26764	295	59	8.08e-12	1.65e-10	11.09	9.78
chr1	5361856	5362736	chr1	5373068	5374009	3	1	11242	168	89	5.17e-12	1.13e-10	11.29	9.95
chr1	5363395	5365166	chr1	5373362	5374926	8	1	9863	960	200	1.69e-24	3.5e-22	23.77	21.46
chr1	5375499	5376657	chr1	5386961	5387783	3	1	11294	132	92	2.76e-12	6.66e-11	11.56	10.18
chr1	5380183	5380827	chr1	5422284	5423244	3	1	42259	544	105	2.93e-10	3.02e-09	9.53	8.52
chr1	5381707	5382427	chr1	5394796	5395893	5	1	13277	94	246	2.12e-19	2.5e-17	18.67	16.6
chr1	5416131	5417242	chr1	5462429	5463588	3	1	46322	288	141	1.06e-10	1.34e-09	9.98	8.87
chr1	5427716	5430247	chr1	5452842	5455830	20	1	25354	1190	1885	1.26e-45	8.22e-43	44.9	42.09
chr1	5428030	5429428	chr1	5451350	5452139	3	1	23015	625	140	1.06e-09	8.14e-09	8.97	8.09
chr1	5428199	5429748	chr1	5437286	5438313	5	1	8826	789	121	2.68e-16	1.87e-14	15.57	13.73
chr1	5428651	5430100	chr1	5449653	5451197	7	1	21049	881	273	1.7e-20	2.3e-18	19.77	17.64
chr1	5428795	5429688	chr1	5439869	5440733	3	1	11059	570	104	3.28e-10	3.29e-09	9.48	8.48
chr1	5429295	5430115	chr1	5446310	5447611	3	1	17255	474	300	4.6e-09	2.37e-08	8.34	7.63
chr1	5430408	5431209	chr1	5453758	5455145	5	1	23643	538	774	4.49e-13	1.39e-11	12.35	10.86
chr1	5430560	5431282	chr1	5449762	5450808	3	1	19364	551	189	1.8e-09	1.2e-08	8.74	7.92
chr1	5430774	5432027	chr1	5480963	5481914	3	1	50038	814	94	7.04e-10	5.95e-09	9.15	8.23
chr1	5434044	5434624	chr1	5446931	5447477	3	1	12870	24	135	4.77e-14	1.96e-12	13.32	11.71
chr1	5435068	5435847	chr1	5454097	5454955	3	1	19068	110	566	3.81e-10	3.7e-09	9.42	8.43
chr1	5439680	5440654	chr1	5459400	5460707	3	1	19886	98	229	1.76e-11	3.13e-10	10.75	9.5
chr1	5439831	5441230	chr1	5451095	5453292	6	1	11663	147	472	1.29e-20	1.78e-18	19.89	17.75
chr1	5440466	5441339	chr1	5454670	5455284	3	1	14074	95	615	3.13e-10	3.18e-09	9.5	8.5
chr1	5455189	5455837	chr1	5470713	5471639	4	1	15663	847	309	3.97e-11	6.07e-10	10.4	9.22
chr1	5456627	5457740	chr1	5466046	5467178	3	1	9428	265	157	1.14e-10	1.43e-09	9.94	8.85
chr1	5457683	5458453	chr1	5472963	5473982	3	1	15404	522	193	1.63e-09	1.12e-08	8.79	7.95
chr1	5457839	5458998	chr1	5466789	5467830	3	1	8891	705	138	1.46e-09	1.03e-08	8.84	7.99
chr1	5459392	5460830	chr1	5468211	5470385	7	1	9187	255	272	2.67e-24	5.45e-22	23.57	21.26
chr1	5507948	5508903	chr1	5516422	5517608	4	1	8589	239	120	5.47e-15	2.87e-13	14.26	12.54
chr1	5508151	5509067	chr1	5518785	5519920	5	1	10743	249	138	1.59e-18	1.64e-16	17.8	15.78
chr1	5510401	5511318	chr1	5519285	5520361	4	1	8963	445	161	2.18e-13	7.4e-12	12.66	11.13
chr1	5519500	5520643	chr1	5536745	5537886	4	1	17244	174	299	6.04e-14	2.41e-12	13.22	11.62
chr1	5521320	5522498	chr1	5536474	5537673	6	1	15164	264	289	2.35e-20	3.13e-18	19.63	17.51
chr1	5521797	5522676	chr1	5533609	5534374	3	1	11755	227	81	9.63e-12	1.9e-10	11.02	9.72
chr1	5523581	5525178	chr1	5534005	5535828	7	1	10537	390	143	5.56e-25	1.21e-22	24.25	21.92
chr1	5608491	5609396	chr1	5669226	5670468	3	1	60903	111	431	1.72e-10	1.98e-09	9.76	8.7
chr1	5611547	5612047	chr1	17156559	17157092	3	1	11545028	63	392	2.32e-11	3.92e-10	10.63	9.41
chr1	5612510	5613539	chr1	5621186	5622190	3	1	8663	144	151	1.61e-11	2.9e-10	10.79	9.54
chr1	5649307	5650679	chr1	5737787	5738811	4	1	88306	120	57	1.63e-17	1.42e-15	16.79	14.85
chr1	5665401	5666947	chr1	5675675	5677684	8	1	10505	274	1219	1.47e-22	2.54e-20	21.83	19.59
chr1	5668556	5670087	chr1	5678886	5680531	6	1	10387	354	318	2.47e-19	2.87e-17	18.61	16.54
chr1	5670163	5672293	chr1	5681119	5683014	9	1	10838	1207	533	4.37e-23	7.95e-21	22.36	20.1
chr1	5671035	5672153	chr1	5679367	5680373	4	1	8276	598	185	1.25e-12	3.37e-11	11.9	10.47
chr1	5671351	5672334	chr1	5701382	5702101	3	1	29899	417	975	1.08e-07	2.48e-07	6.97	6.61
chr1	5675662	5677014	chr1	5700768	5702508	5	1	25300	577	1893	5.56e-11	8.01e-10	10.25	9.1
chr1	5676888	5677533	chr1	5690473	5691142	3	1	13597	652	165	1.98e-09	1.29e-08	8.7	7.89
chr1	5681781	5682461	chr1	5708640	5709688	5	1	27043	216	724	3.28e-15	1.81e-13	14.48	12.74
chr1	5688482	5689983	chr1	5701352	5702509	4	1	12698	315	1458	3.76e-10	3.67e-09	9.42	8.44
chr1	5694074	5695475	chr1	5708109	5709228	5	1	13894	185	1015	8.14e-15	4.09e-13	14.09	12.39
chr1	5707443	5709080	chr1	5724208	5725981	5	1	16833	894	169	2.73e-15	1.54e-13	14.56	12.81
chr1	5708058	5709697	chr1	5726985	5728265	5	1	18747	1294	237	9.57e-14	3.6e-12	13.02	11.44
chr1	5712019	5712519	chr1	6997474	6998001	3	1	1285468	50	48	1.99e-14	9.02e-13	13.7	12.04
chr1	5732261	5733520	chr1	5742582	5743698	3	1	10249	53	282	5.09e-12	1.12e-10	11.29	9.95
chr1	5748008	5748508	chr1	6562511	6563052	3	1	814523	57	112	3.92e-13	1.23e-11	12.41	10.91
chr1	5759830	5761060	chr1	5809069	5810192	3	1	49185	94	110	1.7e-12	4.39e-11	11.77	10.36
chr1	5799290	5799808	chr1	38739303	38739803	3	1	32940004	41	263	1.88e-12	4.77e-11	11.73	10.32
chr1	5825674	5827037	chr1	5835578	5836678	4	1	9772	386	97	1.58e-14	7.38e-13	13.8	12.13
chr1	5952658	5953197	chr1	11677355	11677855	3	1	5724677	57	157	1.09e-12	2.99e-11	11.96	10.52
chr1	5967299	5968648	chr1	5976116	5977833	5	1	9001	176	1182	1.36e-14	6.44e-13	13.87	12.19
chr1	5976458	5977166	chr1	5984388	5986060	5	1	8412	674	164	5.69e-16	3.72e-14	15.24	13.43
chr1	5978495	5979135	chr1	5987036	5987645	4	1	8525	75	56	2.24e-18	2.26e-16	17.65	15.65
chr1	5983806	5985116	chr1	5996873	5998266	5	1	13108	112	388	5.14e-18	4.89e-16	17.29	15.31
chr1	5985610	5987957	chr1	5996206	5998328	9	1	10483	237	629	7.58e-29	2.26e-26	28.12	25.65
chr1	6001883	6002840	chr1	6076915	6077830	3	1	75011	87	509	1.36e-10	1.64e-09	9.87	8.78
chr1	6004062	6005231	chr1	6012322	6013061	3	1	8045	185	118	1.63e-11	2.93e-10	10.79	9.53
chr1	6040691	6042095	chr1	6053242	6054687	3	1	12571	179	522	1.3e-09	9.45e-09	8.89	8.02
chr1	6042141	6043151	chr1	6054629	6055905	3	1	12621	107	737	7.73e-10	6.4e-09	9.11	8.19
chr1	6043684	6044300	chr1	6072881	6073466	3	1	29181	89	429	8.71e-11	1.15e-09	10.06	8.94
chr1	6046436	6047795	chr1	6077855	6078449	3	1	31036	1234	352	1.31e-07	2.9e-07	6.88	6.54
chr1	6047525	6048040	chr1	6282828	6283328	3	1	235295	469	503	2.11e-08	7.1e-08	7.68	7.15
chr1	6048132	6049145	chr1	6073079	6074230	3	1	25016	404	535	1.62e-08	5.85e-08	7.79	7.23
chr1	6052286	6053466	chr1	6071159	6072109	3	1	18758	221	153	6.1e-11	8.63e-10	10.22	9.06
chr1	6054602	6055256	chr1	6070117	6070887	3	1	15573	299	129	9.05e-11	1.18e-09	10.04	8.93
chr1	6055853	6056853	chr1	6074737	6075937	3	1	18984	267	469	3.14e-09	1.8e-08	8.5	7.74
chr1	6057109	6057771	chr1	6078780	6079885	3	1	21892	67	232	5.78e-12	1.24e-10	11.24	9.91
chr1	6072362	6072928	chr1	27483300	27483800	3	1	21410905	223	101	1.78e-11	3.16e-10	10.75	9.5
chr1	6094738	6095767	chr1	6104259	6105298	3	1	9526	125	100	3.02e-12	7.18e-11	11.52	10.14
chr1	6096208	6096745	chr1	6116769	6117287	3	1	20551	43	93	9.4e-14	3.54e-12	13.03	11.45
chr1	6097364	6097968	chr1	6110573	6111575	3	1	13408	101	151	5.5e-12	1.19e-10	11.26	9.92
chr1	6110999	6111993	chr1	6124230	6125542	3	1	13390	148	547	8.42e-10	6.82e-09	9.07	8.17
chr1	6113436	6114673	chr1	6145454	6146263	3	1	31804	1201	133	6.47e-09	3.02e-08	8.19	7.52
chr1	6114181	6115114	chr1	6124298	6125128	4	1	10065	513	325	6.52e-12	1.38e-10	11.19	9.86
chr1	6114631	6115467	chr1	6126294	6127625	3	1	11910	235	206	1.8e-10	2.05e-09	9.74	8.69
chr1	6123109	6124361	chr1	6142442	6143456	3	1	19214	256	117	4.22e-11	6.38e-10	10.37	9.19
chr1	6132042	6133226	chr1	6143348	6144519	5	1	11299	102	293	7.78e-19	8.44e-17	18.11	16.07
chr1	6144530	6145187	chr1	6154259	6154804	3	1	9673	308	59	9.2e-12	1.83e-10	11.04	9.74
chr1	6153598	6154360	chr1	6194231	6195256	3	1	40764	164	242	9.88e-11	1.27e-09	10.01	8.9
chr1	6163835	6165511	chr1	6175359	6177219	10	1	11616	400	288	1.73e-33	6.82e-31	32.76	30.17
chr1	6165542	6166625	chr1	6184953	6186001	3	1	19393	562	99	2.71e-10	2.84e-09	9.57	8.55
chr1	6165572	6166764	chr1	6176714	6177375	4	1	10876	578	79	3.47e-14	1.48e-12	13.46	11.83
chr1	6165649	6166749	chr1	6175222	6176365	3	1	9594	530	171	1.18e-09	8.82e-09	8.93	8.05
chr1	6167051	6168370	chr1	6175940	6177276	6	1	8897	674	212	1.03e-18	1.1e-16	17.99	15.96
chr1	6171155	6172259	chr1	6179402	6180154	3	1	8071	164	88	4.65e-12	1.04e-10	11.33	9.98
chr1	6184955	6185477	chr1	14814685	14815185	3	1	8629719	56	50	3.19e-14	1.37e-12	13.5	11.86
chr1	6191908	6194124	chr1	6208730	6210056	8	1	16377	2428	872	4.04e-16	2.72e-14	15.39	13.57
chr1	6192222	6193229	chr1	6202127	6203023	3	1	9849	1549	462	5.86e-07	9.93e-07	6.23	6
chr1	6192428	6193177	chr1	6203056	6204021	3	1	10736	1147	871	1.59e-06	2.36e-06	5.8	5.63
chr1	6192499	6193309	chr1	6206637	6208046	4	1	14437	1330	270	1.4e-10	1.68e-09	9.85	8.77
chr1	6194845	6195345	chr1	6473007	6473533	3	1	278175	101	41	1.04e-13	3.88e-12	12.98	11.41
chr1	6197338	6198165	chr1	6206412	6207374	4	1	9141	111	160	7.91e-16	5.02e-14	15.1	13.3
chr1	6202587	6203087	chr1	8124988	8125517	3	1	1922415	377	260	1.5e-09	1.05e-08	8.82	7.98
chr1	6231052	6232058	chr1	6240731	6241900	3	1	9760	116	152	8.54e-12	1.72e-10	11.07	9.76
chr1	6245726	6246234	chr1	38666645	38667149	3	1	32420917	153	297	1.48e-10	1.76e-09	9.83	8.75
chr1	6246601	6247582	chr1	6268655	6269635	3	1	22053	1391	159	1.72e-08	6.11e-08	7.76	7.21
chr1	6246738	6247681	chr1	6282798	6283371	3	1	35875	1486	577	1.01e-06	1.58e-06	6	5.8
chr1	6248284	6249838	chr1	6275234	6276747	5	1	26929	288	809	2.43e-14	1.08e-12	13.61	11.97
chr1	6249346	6250545	chr1	6268132	6270666	8	1	19453	239	561	9.57e-26	2.24e-23	25.02	22.65
chr1	6250790	6251330	chr1	6271332	6271976	3	1	20594	91	228	1.39e-11	2.57e-10	10.86	9.59
chr1	6253422	6254155	chr1	6268014	6269245	3	1	14841	122	189	1.92e-11	3.35e-10	10.72	9.47
chr1	6268362	6269119	chr1	6277847	6278746	3	1	9556	132	215	3.59e-11	5.6e-10	10.44	9.25
chr1	6271117	6271918	chr1	6283013	6283576	3	1	11777	304	345	1.84e-09	1.22e-08	8.73	7.91
chr1	6272274	6273123	chr1	6281983	6282576	3	1	9581	125	213	2.96e-11	4.79e-10	10.53	9.32
chr1	6272746	6273292	chr1	6304393	6305359	3	1	31857	79	185	4.82e-12	1.07e-10	11.32	9.97
chr1	6275981	6277206	chr1	6291187	6292195	4	1	15097	359	216	3.01e-13	9.78e-12	12.52	11.01
chr1	6277743	6279620	chr1	6294085	6295098	6	1	15910	778	559	8.53e-16	5.38e-14	15.07	13.27
chr1	6280168	6281207	chr1	6291152	6292304	4	1	11040	330	237	3.12e-13	1.01e-11	12.51	11
chr1	6281546	6282324	chr1	6292946	6294205	4	1	11640	195	246	4.37e-14	1.81e-12	13.36	11.74
chr1	6282411	6285045	chr1	6293053	6294772	9	1	10184	1722	593	2.82e-21	4.19e-19	20.55	18.38
chr1	6300480	6301390	chr1	6350601	6351552	3	1	50141	529	627	5.86e-08	1.54e-07	7.23	6.81
chr1	6300700	6301824	chr1	6311461	6312962	5	1	10949	613	234	2.13e-15	1.23e-13	14.67	12.91
chr1	6303918	6305145	chr1	6343703	6344758	3	1	39699	240	220	2.34e-10	2.53e-09	9.63	8.6
chr1	6305425	6306304	chr1	6356210	6357344	3	1	50912	204	617	3.18e-09	1.82e-08	8.5	7.74
chr1	6306525	6307025	chr1	31242449	31242976	3	1	24935937	170	615	1.82e-09	1.21e-08	8.74	7.92
chr1	6306855	6307410	chr1	38499791	38500291	3	1	32192908	213	831	8.86e-09	3.78e-08	8.05	7.42
chr1	6308331	6309270	chr1	6316414	6317294	3	1	8053	232	82	1.07e-11	2.07e-10	10.97	9.68
chr1	6308580	6309237	chr1	6346531	6347648	4	1	38181	181	627	1.38e-12	3.68e-11	11.86	10.43
chr1	6309528	6311051	chr1	6346339	6347838	8	1	36799	218	805	8.26e-25	1.77e-22	24.08	21.75
chr1	6310173	6311076	chr1	6347841	6348475	3	1	37533	123	201	2.37e-11	3.99e-10	10.63	9.4
chr1	6310701	6311740	chr1	6342675	6344051	3	1	32142	127	616	7.58e-10	6.3e-09	9.12	8.2
chr1	6311481	6312909	chr1	6339801	6341172	7	1	28291	225	154	1.93e-26	4.79e-24	25.71	23.32
chr1	6312491	6313320	chr1	6342563	6343515	3	1	30133	99	512	2.05e-10	2.27e-09	9.69	8.64
chr1	6312837	6313826	chr1	6327601	6328219	3	1	14578	110	363	1e-10	1.29e-09	10	8.89
chr1	6315236	6316282	chr1	6327474	6328332	3	1	12144	120	422	2.05e-10	2.28e-09	9.69	8.64
chr1	6319718	6320422	chr1	6345507	6346408	3	1	25887	67	178	2.6e-12	6.33e-11	11.59	10.2
chr1	6322467	6323632	chr1	6338967	6339658	3	1	16263	134	82	2.04e-12	5.13e-11	11.69	10.29
chr1	6327244	6328416	chr1	6346839	6347790	7	1	19484	520	649	1.87e-19	2.22e-17	18.73	16.65
chr1	6327442	6328296	chr1	6340395	6341147	3	1	12902	418	82	6.28e-11	8.83e-10	10.2	9.05
chr1	6328046	6328889	chr1	6343487	6344791	3	1	15671	340	288	1.5e-09	1.05e-08	8.82	7.98
chr1	6332614	6333719	chr1	6351084	6352229	3	1	18490	95	646	3.63e-10	3.57e-09	9.44	8.45
chr1	6344587	6345540	chr1	6359354	6360476	3	1	14851	160	162	2.73e-11	4.49e-10	10.56	9.35
chr1	6347241	6347893	chr1	6396094	6396893	3	1	48926	343	92	4.91e-11	7.23e-10	10.31	9.14
chr1	6350523	6351668	chr1	6360036	6361244	3	1	9544	730	141	1.73e-09	1.17e-08	8.76	7.93
chr1	6356392	6357235	chr1	6400347	6401480	3	1	44100	547	557	4.54e-08	1.26e-07	7.34	6.9
chr1	6365097	6366393	chr1	6377637	6378509	3	1	12328	158	109	7.95e-12	1.62e-10	11.1	9.79
chr1	6365624	6366124	chr1	39190483	39190996	4	1	32824865	52	114	9.07e-18	8.28e-16	17.04	15.08
chr1	6370992	6372003	chr1	6432731	6433629	3	1	61682	163	163	2.95e-11	4.77e-10	10.53	9.32
chr1	6390661	6391764	chr1	6410633	6412102	3	1	20155	144	406	3.17e-10	3.21e-09	9.5	8.49
chr1	6390953	6391491	chr1	6409366	6410048	3	1	18485	58	607	6.72e-11	9.33e-10	10.17	9.03
chr1	6396519	6397578	chr1	6421179	6421996	3	1	24539	139	534	6.48e-10	5.59e-09	9.19	8.25
chr1	6399352	6402098	chr1	6409366	6411252	8	1	9584	1254	1478	1.4e-16	1.03e-14	15.85	13.99
chr1	6409822	6411225	chr1	6442168	6443503	5	1	32312	1005	218	1.77e-14	8.15e-13	13.75	12.09
chr1	6414756	6415672	chr1	6423783	6424805	3	1	9080	119	160	1.08e-11	2.08e-10	10.97	9.68
chr1	6421085	6421822	chr1	40186339	40187130	3	1	33765281	477	410	1.2e-08	4.7e-08	7.92	7.33
chr1	6425245	6426472	chr1	6435470	6436416	3	1	10084	155	440	5.03e-10	4.6e-09	9.3	8.34
chr1	6478788	6479308	chr1	6837057	6837557	3	1	358259	208	119	2.38e-11	4e-10	10.62	9.4
chr1	6479958	6481579	chr1	6489825	6491403	5	1	9845	475	347	4.3e-15	2.32e-13	14.37	12.64
chr1	6484223	6485573	chr1	6496225	6497289	3	1	11859	168	150	2.51e-11	4.18e-10	10.6	9.38
chr1	6517240	6518390	chr1	6531355	6532595	4	1	14160	122	184	2.04e-15	1.18e-13	14.69	12.93
chr1	6518350	6519316	chr1	6530159	6531280	3	1	11886	121	374	1.46e-10	1.74e-09	9.84	8.76
chr1	6530469	6531613	chr1	6543896	6544859	3	1	13336	347	194	4.85e-10	4.47e-09	9.31	8.35
chr1	6533121	6534165	chr1	6559261	6560201	3	1	26088	147	734	2e-09	1.3e-08	8.7	7.89
chr1	6533696	6534634	chr1	6654548	6655219	3	1	120718	122	120	4.87e-12	1.08e-10	11.31	9.97
chr1	6544233	6545131	chr1	6584400	6585198	3	1	40117	200	701	4.4e-09	2.29e-08	8.36	7.64
chr1	6545696	6548608	chr1	6559670	6562998	19	1	14182	3593	1819	3.64e-34	1.49e-31	33.44	30.83
chr1	6545753	6547139	chr1	6566868	6568118	4	1	21047	2390	347	3.99e-09	2.14e-08	8.4	7.67
chr1	6545890	6546950	chr1	6554406	6555026	3	1	8296	1999	90	9.14e-09	3.86e-08	8.04	7.41
chr1	6545895	6546815	chr1	6563374	6564471	3	1	17567	1743	190	5.79e-08	1.53e-07	7.24	6.82
chr1	6545907	6547642	chr1	6556594	6558201	6	1	10623	2692	269	1.78e-14	8.17e-13	13.75	12.09
chr1	6547212	6548458	chr1	6571195	6572420	3	1	23972	1001	720	5.99e-07	1.01e-06	6.22	5.99
chr1	6547918	6548880	chr1	6565258	6565961	3	1	17210	467	664	4.79e-08	1.32e-07	7.32	6.88
chr1	6547933	6548649	chr1	6557302	6558878	5	1	9799	364	227	1.34e-16	9.87e-15	15.87	14.01
chr1	6549388	6550151	chr1	6561016	6562583	5	1	12030	189	382	6.75e-17	5.27e-15	16.17	14.28
chr1	6550244	6551428	chr1	6564560	6565645	3	1	14266	217	520	2.29e-09	1.43e-08	8.64	7.84
chr1	6552149	6553398	chr1	6568457	6569230	3	1	16070	225	192	1.28e-10	1.56e-09	9.89	8.81
chr1	6553099	6554198	chr1	6586620	6587613	3	1	33468	156	462	5.94e-10	5.23e-09	9.23	8.28
chr1	6553144	6554322	chr1	6564670	6565636	3	1	11420	160	477	7.06e-10	5.97e-09	9.15	8.22
chr1	6555738	6556618	chr1	6563989	6565145	3	1	8389	118	270	5.08e-11	7.44e-10	10.29	9.13
chr1	6558276	6559280	chr1	6592611	6593666	3	1	34360	159	328	2.25e-10	2.45e-09	9.65	8.61
chr1	6559713	6561571	chr1	6568885	6570505	7	1	9053	1438	835	1.37e-15	8.28e-14	14.86	13.08
chr1	6562334	6563211	chr1	6584386	6585295	5	1	22068	169	749	1.12e-15	6.89e-14	14.95	13.16
chr1	6562834	6563380	chr1	6571595	6572336	3	1	8858	118	253	4.18e-11	6.33e-10	10.38	9.2
chr1	6564695	6565435	chr1	6639678	6640295	3	1	74921	287	93	2.97e-11	4.8e-10	10.53	9.32
chr1	6565191	6567602	chr1	6584520	6586754	19	1	19240	1852	1778	8.16e-40	4.27e-37	39.09	36.37
chr1	6565312	6565812	chr1	9324191	9324715	3	1	2758891	453	59	2.94e-11	4.75e-10	10.53	9.32
chr1	6567152	6567853	chr1	6593769	6594306	3	1	26535	190	180	6.31e-11	8.87e-10	10.2	9.05
chr1	6567935	6572909	chr1	6582710	6589700	55	1	15783	2384	2956	1.39e-119	3.54e-116	118.86	115.45
chr1	6571551	6572072	chr1	6641264	6642206	3	1	69923	157	173	3.15e-11	5.03e-10	10.5	9.3
chr1	6586073	6587417	chr1	6641283	6641981	3	1	54887	810	122	1.53e-09	1.07e-08	8.82	7.97
chr1	6590356	6590915	chr1	6619232	6619816	3	1	28888	81	127	1.67e-12	4.32e-11	11.78	10.36
chr1	6590821	6592243	chr1	6635539	6636776	4	1	44625	241	332	3.42e-13	1.09e-11	12.47	10.96
chr1	6592333	6593549	chr1	6607440	6608051	4	1	14804	387	260	8.59e-13	2.44e-11	12.07	10.61
chr1	6593653	6594769	chr1	6609622	6610739	3	1	15969	372	193	5.89e-10	5.19e-09	9.23	8.28
chr1	6593762	6595227	chr1	6605439	6606479	6	1	11464	463	109	1.85e-21	2.82e-19	20.73	18.55
chr1	6599689	6600660	chr1	6613797	6615177	4	1	14312	146	157	2.22e-15	1.28e-13	14.65	12.89
chr1	6600391	6601352	chr1	6642351	6642942	3	1	41775	136	210	3.66e-11	5.69e-10	10.44	9.25
chr1	6606947	6607528	chr1	6640917	6641965	3	1	34203	326	181	3.26e-10	3.28e-09	9.49	8.48
chr1	6609831	6610677	chr1	6620988	6621904	3	1	11192	141	168	2.08e-11	3.59e-10	10.68	9.44
chr1	6610739	6611872	chr1	6634647	6636137	5	1	24086	198	676	1.5e-15	8.95e-14	14.82	13.05
chr1	6615506	6616933	chr1	6643115	6643721	3	1	27198	242	562	4.02e-09	2.15e-08	8.4	7.67
chr1	6642527	6644429	chr1	6652895	6654749	6	1	10344	1040	409	7.43e-16	4.74e-14	15.13	13.32
chr1	6645406	6646880	chr1	6674617	6675777	4	1	29054	512	198	8.82e-13	2.5e-11	12.05	10.6
chr1	6646249	6647511	chr1	6669921	6670553	3	1	23357	971	112	2.03e-09	1.31e-08	8.69	7.88
chr1	6646480	6647432	chr1	6671817	6672763	4	1	25334	817	140	1.42e-12	3.76e-11	11.85	10.43
chr1	6646534	6647569	chr1	33394350	33395371	3	1	26747809	919	1052	1.44e-06	2.17e-06	5.84	5.66
chr1	6646535	6647386	chr1	6667074	6667815	4	1	20484	731	54	1.87e-14	8.55e-13	13.73	12.07
chr1	6646949	6647754	chr1	6661184	6662248	3	1	14364	756	247	1.04e-08	4.24e-08	7.98	7.37
chr1	6647512	6648100	chr1	6662926	6663563	3	1	15438	282	467	3.65e-09	2.01e-08	8.44	7.7
chr1	6648656	6649530	chr1	6663005	6663663	3	1	14241	173	473	8.72e-10	7e-09	9.06	8.15
chr1	6650434	6652245	chr1	6662098	6663535	6	1	11477	395	971	3.99e-16	2.69e-14	15.4	13.57
chr1	6652670	6653408	chr1	6670814	6671458	3	1	18097	277	127	6.86e-11	9.48e-10	10.16	9.02
chr1	6653591	6654728	chr1	6662149	6662944	3	1	8387	158	523	8.97e-10	7.15e-09	9.05	8.15
chr1	6654441	6655458	chr1	6666663	6667382	3	1	12073	223	74	6.94e-12	1.45e-10	11.16	9.84
chr1	6654469	6655833	chr1	6714534	6715162	3	1	59697	278	110	4.49e-11	6.71e-10	10.35	9.17
chr1	6656344	6657471	chr1	6665630	6667621	5	1	9718	859	242	1.37e-14	6.49e-13	13.86	12.19
chr1	6656788	6657809	chr1	29436887	29437612	3	1	22779951	875	1805	6.23e-06	7.97e-06	5.21	5.1
chr1	6657838	6659117	chr1	6674260	6675748	4	1	16526	316	229	2.28e-13	7.7e-12	12.64	11.11
chr1	6658351	6659371	chr1	6673035	6674031	3	1	14672	222	137	4.43e-11	6.64e-10	10.35	9.18
